sample,best_train_mse
9885,0.0033609740501391954
9886,0.0033609740501391954
9887,0.0033609740501391954
9888,0.0033609740501391954
9889,0.0033609740501391954
9890,0.0033609740501391954
9891,0.0033609740501391954
9892,0.0033609740501391954
9893,0.0033609740501391954
9894,0.0033609740501391954
9895,0.0033609740501391954
9896,0.0033609740501391954
9897,0.0033609740501391954
9898,0.0033609740501391954
9899,0.0033609740501391954
9900,0.0033609740501391954
9901,0.0033609740501391954
9902,0.0033609740501391954
9903,0.0033609740501391954
9904,0.0033609740501391954
9905,0.0033609740501391954
9906,0.0033609740501391954
9907,0.0033609740501391954
9908,0.0033609740501391954
9909,0.0033609740501391954
9910,0.0033609740501391954
9911,0.0033609740501391954
9912,0.0033609740501391954
9913,0.0033609740501391954
9914,0.0033609740501391954
9915,0.0033609740501391954
9916,0.0033609740501391954
9917,0.0033609740501391954
9918,0.0033609740501391954
9919,0.0033609740501391954
9920,0.0033609740501391954
9921,0.0033609740501391954
9922,0.0033609740501391954
9923,0.0033609740501391954
9924,0.0033609740501391954
9925,0.0033609740501391954
9926,0.0033609740501391954
9927,0.0033609740501391954
9928,0.0033609740501391954
9929,0.0033609740501391954
9930,0.0033609740501391954
9931,0.0033609740501391954
9932,0.0033609740501391954
9933,0.0033609740501391954
9934,0.0033609740501391954
9935,0.0033609740501391954
9936,0.0033609740501391954
9937,0.0033609740501391954
9938,0.0033609740501391954
9939,0.0033609740501391954
9940,0.0033609740501391954
9941,0.0033609740501391954
9942,0.0033609740501391954
9943,0.0033609740501391954
9944,0.0033609740501391954
9945,0.0033609740501391954
9946,0.0033609740501391954
9947,0.0033609740501391954
9948,0.0033609740501391954
9949,0.0033609740501391954
9950,0.0033609740501391954
9951,0.0033609740501391954
9952,0.0033609740501391954
9953,0.0033609740501391954
9954,0.0033609740501391954
9955,0.0033609740501391954
9956,0.0033609740501391954
9957,0.0033609740501391954
9958,0.0033609740501391954
9959,0.0033609740501391954
9960,0.0033609740501391954
9961,0.0033609740501391954
9962,0.0033609740501391954
9963,0.0033609740501391954
9964,0.0033609740501391954
9965,0.0033609740501391954
9966,0.0033609740501391954
9967,0.0033609740501391954
9968,0.0033609740501391954
9969,0.0033609740501391954
9970,0.0033609740501391954
9971,0.0033609740501391954
9972,0.0033609740501391954
9973,0.0033609740501391954
9974,0.0033609740501391954
9975,0.0033609740501391954
9976,0.0033609740501391954
9977,0.0033609740501391954
9978,0.0033609740501391954
9979,0.0033609740501391954
9980,0.0033609740501391954
9981,0.0033609740501391954
9982,0.0033609740501391954
9983,0.0033609740501391954
9984,0.0033609740501391954
9985,0.0033609740501391954
9986,0.0033609740501391954
9987,0.0033609740501391954
9988,0.0033609740501391954
9989,0.0033609740501391954
9990,0.0033609740501391954
9991,0.0033609740501391954
9992,0.0033609740501391954
9993,0.0033609740501391954
9994,0.0033609740501391954
9995,0.0033609740501391954
9996,0.0033609740501391954
9997,0.0033609740501391954
9998,0.0033609740501391954
9999,0.0033609740501391954
10000,0.0033609740501391954
10001,0.0033609740501391954
10002,0.0033609740501391954
10003,0.0033609740501391954
10004,0.0033609740501391954
10005,0.0033609740501391954
10006,0.0033609740501391954
10007,0.0033609740501391954
10008,0.0033609740501391954
10009,0.0033609740501391954
10010,0.0033609740501391954
10011,0.0033609740501391954
10012,0.0033609740501391954
10013,0.0033609740501391954
10014,0.0033609740501391954
10015,0.0033609740501391954
10016,0.0033609740501391954
10017,0.0033609740501391954
10018,0.0033609740501391954
10019,0.0033609740501391954
10020,0.0033609740501391954
10021,0.0033609740501391954
10022,0.0033609740501391954
10023,0.0033609740501391954
10024,0.0033609740501391954
10025,0.0033609740501391954
10026,0.0033609740501391954
10027,0.0033609740501391954
10028,0.0033609740501391954
10029,0.0033609740501391954
10030,0.0033609740501391954
10031,0.0033609740501391954
10032,0.0033609740501391954
10033,0.0033609740501391954
10034,0.0033609740501391954
10035,0.0033609740501391954
10036,0.0033609740501391954
10037,0.0033609740501391954
10038,0.0033609740501391954
10039,0.0033609740501391954
10040,0.0033609740501391954
10041,0.0033609740501391954
10042,0.0033609740501391954
10043,0.0033609740501391954
10044,0.0033609740501391954
10045,0.0033609740501391954
10046,0.0033609740501391954
10047,0.0033609740501391954
10048,0.0033609740501391954
10049,0.0033609740501391954
10050,0.0033609740501391954
10051,0.0033609740501391954
10052,0.0033609740501391954
10053,0.0033609740501391954
10054,0.0033609740501391954
10055,0.0033609740501391954
10056,0.0033609740501391954
10057,0.0033609740501391954
10058,0.0033609740501391954
10059,0.0033609740501391954
10060,0.0033609740501391954
10061,0.0033609740501391954
10062,0.0033609740501391954
10063,0.0033609740501391954
10064,0.0033609740501391954
10065,0.0033609740501391954
10066,0.0033609740501391954
10067,0.0033609740501391954
10068,0.0033609740501391954
10069,0.0033609740501391954
10070,0.0033609740501391954
10071,0.0033609740501391954
10072,0.0033609740501391954
10073,0.0033609740501391954
10074,0.0033609740501391954
10075,0.0033609740501391954
10076,0.0033609740501391954
10077,0.0033609740501391954
10078,0.0033609740501391954
10079,0.0033609740501391954
10080,0.0033609740501391954
10081,0.0033609740501391954
10082,0.0033609740501391954
10083,0.0033609740501391954
10084,0.0033609740501391954
10085,0.0033609740501391954
10086,0.0033609740501391954
10087,0.0033609740501391954
10088,0.0033609740501391954
10089,0.0033609740501391954
10090,0.0033609740501391954
10091,0.0033609740501391954
10092,0.0033609740501391954
10093,0.0033609740501391954
10094,0.0033609740501391954
10095,0.0033609740501391954
10096,0.0033609740501391954
10097,0.0033609740501391954
10098,0.0033609740501391954
10099,0.0033609740501391954
10100,0.0033609740501391954
10101,0.0033609740501391954
10102,0.0033609740501391954
10103,0.0033609740501391954
10104,0.0033609740501391954
10105,0.0033609740501391954
10106,0.0033609740501391954
10107,0.0033609740501391954
10108,0.0033609740501391954
10109,0.0033609740501391954
10110,0.0033609740501391954
10111,0.0033609740501391954
10112,0.0033609740501391954
10113,0.0033609740501391954
10114,0.0033609740501391954
10115,0.0033609740501391954
10116,0.0033609740501391954
10117,0.0033609740501391954
10118,0.0033609740501391954
10119,0.0033609740501391954
10120,0.0033609740501391954
10121,0.0033609740501391954
10122,0.0033609740501391954
10123,0.0033609740501391954
10124,0.0033609740501391954
10125,0.0033609740501391954
10126,0.0033609740501391954
10127,0.0033609740501391954
10128,0.0033609740501391954
10129,0.0033609740501391954
10130,0.0033609740501391954
10131,0.0033609740501391954
10132,0.0033609740501391954
10133,0.0033609740501391954
10134,0.0033609740501391954
10135,0.0033609740501391954
10136,0.0033609740501391954
10137,0.0033609740501391954
10138,0.0033609740501391954
10139,0.0033609740501391954
10140,0.0033609740501391954
10141,0.0033609740501391954
10142,0.0033609740501391954
10143,0.0033609740501391954
10144,0.0033609740501391954
10145,0.0033609740501391954
10146,0.0033609740501391954
10147,0.0033609740501391954
10148,0.0033609740501391954
10149,0.0033609740501391954
10150,0.0033609740501391954
10151,0.0033609740501391954
10152,0.0033609740501391954
10153,0.0033609740501391954
10154,0.0033609740501391954
10155,0.0033609740501391954
10156,0.0033609740501391954
10157,0.0033609740501391954
10158,0.0033609740501391954
10159,0.0033609740501391954
10160,0.0033609740501391954
10161,0.0033609740501391954
10162,0.0033609740501391954
10163,0.0033609740501391954
10164,0.0033609740501391954
10165,0.0033609740501391954
10166,0.0033609740501391954
10167,0.0033609740501391954
10168,0.0033609740501391954
10169,0.0033609740501391954
10170,0.0033609740501391954
10171,0.0033609740501391954
10172,0.0033609740501391954
10173,0.0033609740501391954
10174,0.0033609740501391954
10175,0.0033609740501391954
10176,0.0033609740501391954
10177,0.0033609740501391954
10178,0.0033609740501391954
10179,0.0033609740501391954
10180,0.0033609740501391954
10181,0.0033609740501391954
10182,0.0033609740501391954
10183,0.0033609740501391954
10184,0.0033609740501391954
10185,0.0033609740501391954
10186,0.0033609740501391954
10187,0.0033609740501391954
10188,0.0033609740501391954
10189,0.0033609740501391954
10190,0.0033609740501391954
10191,0.0033609740501391954
10192,0.0033609740501391954
10193,0.0033609740501391954
10194,0.0033609740501391954
10195,0.0033609740501391954
10196,0.0033609740501391954
10197,0.0033609740501391954
10198,0.0033609740501391954
10199,0.0033609740501391954
10200,0.0033609740501391954
10201,0.0033609740501391954
10202,0.0033609740501391954
10203,0.0033609740501391954
10204,0.0033609740501391954
10205,0.0033609740501391954
10206,0.0033609740501391954
10207,0.0033609740501391954
10208,0.0033609740501391954
10209,0.0033609740501391954
10210,0.0033609740501391954
10211,0.0033609740501391954
10212,0.0033609740501391954
10213,0.0033609740501391954
10214,0.0033609740501391954
10215,0.0033609740501391954
10216,0.0033609740501391954
10217,0.0033609740501391954
10218,0.0033609740501391954
10219,0.0033609740501391954
10220,0.0033609740501391954
10221,0.0033609740501391954
10222,0.0033609740501391954
10223,0.0033609740501391954
10224,0.0033609740501391954
10225,0.0033609740501391954
10226,0.0033609740501391954
10227,0.0033609740501391954
10228,0.0033609740501391954
10229,0.0033609740501391954
10230,0.0033609740501391954
10231,0.0033609740501391954
10232,0.0033609740501391954
10233,0.0033609740501391954
10234,0.0033609740501391954
10235,0.0033609740501391954
10236,0.0033609740501391954
10237,0.0033609740501391954
10238,0.0033609740501391954
10239,0.0033609740501391954
10240,0.0033609740501391954
10241,0.0033609740501391954
10242,0.0033609740501391954
10243,0.0033609740501391954
10244,0.0033609740501391954
10245,0.0033609740501391954
10246,0.0033609740501391954
10247,0.0033609740501391954
10248,0.0033609740501391954
10249,0.0033609740501391954
10250,0.0033609740501391954
10251,0.0033609740501391954
10252,0.0033609740501391954
10253,0.0033609740501391954
10254,0.0033609740501391954
10255,0.0033609740501391954
10256,0.0033609740501391954
10257,0.0033609740501391954
10258,0.0033609740501391954
10259,0.0033609740501391954
10260,0.0033609740501391954
10261,0.0033609740501391954
10262,0.0033609740501391954
10263,0.0033609740501391954
10264,0.0033609740501391954
10265,0.0033609740501391954
10266,0.0033609740501391954
10267,0.0033609740501391954
10268,0.0033609740501391954
10269,0.0033609740501391954
10270,0.0033609740501391954
10271,0.0033609740501391954
10272,0.0033609740501391954
10273,0.0033609740501391954
10274,0.0033609740501391954
10275,0.0033609740501391954
10276,0.0033609740501391954
10277,0.0033609740501391954
10278,0.0033609740501391954
10279,0.0033609740501391954
10280,0.0033609740501391954
10281,0.0033609740501391954
10282,0.0033609740501391954
10283,0.0033609740501391954
10284,0.0033609740501391954
10285,0.0033609740501391954
10286,0.0033609740501391954
10287,0.0033609740501391954
10288,0.0033609740501391954
10289,0.0033609740501391954
10290,0.0033609740501391954
10291,0.0033609740501391954
10292,0.0033609740501391954
10293,0.0033609740501391954
10294,0.0033609740501391954
10295,0.0033609740501391954
10296,0.0033609740501391954
10297,0.0033609740501391954
10298,0.0033609740501391954
10299,0.0033609740501391954
10300,0.0033609740501391954
10301,0.0033609740501391954
10302,0.0033609740501391954
10303,0.0033609740501391954
10304,0.0033609740501391954
10305,0.0033609740501391954
10306,0.0033609740501391954
10307,0.0033609740501391954
10308,0.0033609740501391954
10309,0.0033609740501391954
10310,0.0033609740501391954
10311,0.0033609740501391954
10312,0.0033609740501391954
10313,0.0033609740501391954
10314,0.0033609740501391954
10315,0.0033609740501391954
10316,0.0033609740501391954
10317,0.0033609740501391954
10318,0.0033609740501391954
10319,0.0033609740501391954
10320,0.0033609740501391954
10321,0.0033609740501391954
10322,0.0033609740501391954
10323,0.0033609740501391954
10324,0.0033609740501391954
10325,0.0033609740501391954
10326,0.0033609740501391954
10327,0.0033609740501391954
10328,0.0033609740501391954
10329,0.0033609740501391954
10330,0.0033609740501391954
10331,0.0033609740501391954
10332,0.0033609740501391954
10333,0.0033609740501391954
10334,0.0033609740501391954
10335,0.0033609740501391954
10336,0.0033609740501391954
10337,0.0033609740501391954
10338,0.0033609740501391954
10339,0.0033609740501391954
10340,0.0033609740501391954
10341,0.0033609740501391954
10342,0.0033609740501391954
10343,0.0033609740501391954
10344,0.0033609740501391954
10345,0.0033609740501391954
10346,0.0033609740501391954
10347,0.0033609740501391954
10348,0.0033609740501391954
10349,0.0033609740501391954
10350,0.0033609740501391954
10351,0.0033609740501391954
10352,0.0033609740501391954
10353,0.0033609740501391954
10354,0.0033609740501391954
10355,0.0033609740501391954
10356,0.0033609740501391954
10357,0.0033609740501391954
10358,0.0033609740501391954
10359,0.0033609740501391954
10360,0.0033609740501391954
10361,0.0033609740501391954
10362,0.0033609740501391954
10363,0.0033609740501391954
10364,0.0033609740501391954
10365,0.0033609740501391954
10366,0.0033609740501391954
10367,0.0033609740501391954
10368,0.0033609740501391954
10369,0.0033609740501391954
10370,0.0033609740501391954
10371,0.0033609740501391954
10372,0.0033609740501391954
10373,0.0033609740501391954
10374,0.0033609740501391954
10375,0.0033609740501391954
10376,0.0033609740501391954
10377,0.0033609740501391954
10378,0.0033609740501391954
10379,0.0033609740501391954
10380,0.0033609740501391954
10381,0.0033609740501391954
10382,0.0033609740501391954
10383,0.0033609740501391954
10384,0.0033609740501391954
10385,0.0033609740501391954
10386,0.0033609740501391954
10387,0.0033609740501391954
10388,0.0033609740501391954
10389,0.0033609740501391954
10390,0.0033609740501391954
10391,0.0033609740501391954
10392,0.0033609740501391954
10393,0.0033609740501391954
10394,0.0033609740501391954
10395,0.0033609740501391954
10396,0.0033609740501391954
10397,0.0033609740501391954
10398,0.0033609740501391954
10399,0.0033609740501391954
10400,0.0033609740501391954
10401,0.0033609740501391954
10402,0.0033609740501391954
10403,0.0033609740501391954
10404,0.0033609740501391954
10405,0.0033609740501391954
10406,0.0033609740501391954
10407,0.0033609740501391954
10408,0.0033609740501391954
10409,0.0033609740501391954
10410,0.0033609740501391954
10411,0.0033609740501391954
10412,0.0033609740501391954
10413,0.0033609740501391954
10414,0.0033609740501391954
10415,0.0033609740501391954
10416,0.0033609740501391954
10417,0.0033609740501391954
10418,0.0033609740501391954
10419,0.0033609740501391954
10420,0.0033609740501391954
10421,0.0033609740501391954
10422,0.0033609740501391954
10423,0.0033609740501391954
10424,0.0033609740501391954
10425,0.0033609740501391954
10426,0.0033609740501391954
10427,0.0033609740501391954
10428,0.0033609740501391954
10429,0.0033609740501391954
10430,0.0033609740501391954
10431,0.0033609740501391954
10432,0.0033609740501391954
10433,0.0033609740501391954
10434,0.0033609740501391954
10435,0.0033609740501391954
10436,0.0033609740501391954
10437,0.0033609740501391954
10438,0.0033609740501391954
10439,0.0033609740501391954
10440,0.0033609740501391954
10441,0.0033609740501391954
10442,0.0033609740501391954
10443,0.0033609740501391954
10444,0.0033609740501391954
10445,0.0033609740501391954
10446,0.0033609740501391954
10447,0.0033609740501391954
10448,0.0033609740501391954
10449,0.0033609740501391954
10450,0.0033609740501391954
10451,0.0033609740501391954
10452,0.0033609740501391954
10453,0.0033609740501391954
10454,0.0033609740501391954
10455,0.0033609740501391954
10456,0.0033609740501391954
10457,0.0033609740501391954
10458,0.0033609740501391954
10459,0.0033609740501391954
10460,0.0033609740501391954
10461,0.0033609740501391954
10462,0.0033609740501391954
10463,0.0033609740501391954
10464,0.0033609740501391954
10465,0.0033609740501391954
10466,0.0033609740501391954
10467,0.0033609740501391954
10468,0.0033609740501391954
10469,0.0033609740501391954
10470,0.0033609740501391954
10471,0.0033609740501391954
10472,0.0033609740501391954
10473,0.0033609740501391954
10474,0.0033609740501391954
10475,0.0033609740501391954
10476,0.0033609740501391954
10477,0.0033609740501391954
10478,0.0033609740501391954
10479,0.0033609740501391954
10480,0.0033609740501391954
10481,0.0033609740501391954
10482,0.0033609740501391954
10483,0.0033609740501391954
10484,0.0033609740501391954
10485,0.0033609740501391954
10486,0.0033609740501391954
10487,0.0033609740501391954
10488,0.0033609740501391954
10489,0.0033609740501391954
10490,0.0033609740501391954
10491,0.0033609740501391954
10492,0.0033609740501391954
10493,0.0033609740501391954
10494,0.0033609740501391954
10495,0.0033609740501391954
10496,0.0033609740501391954
10497,0.0033609740501391954
10498,0.0033609740501391954
10499,0.0033609740501391954
10500,0.0033609740501391954
10501,0.0033609740501391954
10502,0.0033609740501391954
10503,0.0033609740501391954
10504,0.0033609740501391954
10505,0.0033609740501391954
10506,0.0033609740501391954
10507,0.0033609740501391954
10508,0.0033609740501391954
10509,0.0033609740501391954
10510,0.0033609740501391954
10511,0.0033609740501391954
10512,0.0033609740501391954
10513,0.0033609740501391954
10514,0.0033609740501391954
10515,0.0033609740501391954
10516,0.0033609740501391954
10517,0.0033609740501391954
10518,0.0033609740501391954
10519,0.0033609740501391954
10520,0.0033609740501391954
10521,0.0033609740501391954
10522,0.0033609740501391954
10523,0.0033609740501391954
10524,0.0033609740501391954
10525,0.0033609740501391954
10526,0.0033609740501391954
10527,0.0033609740501391954
10528,0.0033609740501391954
10529,0.0033609740501391954
10530,0.0033609740501391954
10531,0.0033609740501391954
10532,0.0033609740501391954
10533,0.0033609740501391954
10534,0.0033609740501391954
10535,0.0033609740501391954
10536,0.0033609740501391954
10537,0.0033609740501391954
10538,0.0033609740501391954
10539,0.0033609740501391954
10540,0.0033609740501391954
10541,0.0033609740501391954
10542,0.0033609740501391954
10543,0.0033609740501391954
10544,0.0033609740501391954
10545,0.0033609740501391954
10546,0.0033609740501391954
10547,0.0033609740501391954
10548,0.0033609740501391954
10549,0.0033609740501391954
10550,0.0033609740501391954
10551,0.0033609740501391954
10552,0.0033609740501391954
10553,0.0033609740501391954
10554,0.0033609740501391954
10555,0.0033609740501391954
10556,0.0033609740501391954
10557,0.0033609740501391954
10558,0.0033609740501391954
10559,0.0033609740501391954
10560,0.0033609740501391954
10561,0.0033609740501391954
10562,0.0033609740501391954
10563,0.0033609740501391954
10564,0.0033609740501391954
10565,0.0033609740501391954
10566,0.0033609740501391954
10567,0.0033609740501391954
10568,0.0033609740501391954
10569,0.0033609740501391954
10570,0.0033609740501391954
10571,0.0033609740501391954
10572,0.0033609740501391954
10573,0.0033609740501391954
10574,0.0033609740501391954
10575,0.0033609740501391954
10576,0.0033609740501391954
10577,0.0033609740501391954
10578,0.0033609740501391954
10579,0.0033609740501391954
10580,0.0033609740501391954
10581,0.0033609740501391954
10582,0.0033609740501391954
10583,0.0033609740501391954
10584,0.0033609740501391954
10585,0.0033609740501391954
10586,0.0033609740501391954
10587,0.0033609740501391954
10588,0.0033609740501391954
10589,0.0033609740501391954
10590,0.0033609740501391954
10591,0.0033609740501391954
10592,0.0033609740501391954
10593,0.0033609740501391954
10594,0.0033609740501391954
10595,0.0033609740501391954
10596,0.0033609740501391954
10597,0.0033609740501391954
10598,0.0033609740501391954
10599,0.0033609740501391954
10600,0.0033609740501391954
10601,0.0033609740501391954
10602,0.0033609740501391954
10603,0.0033609740501391954
10604,0.0033609740501391954
10605,0.0033609740501391954
10606,0.0033609740501391954
10607,0.0033609740501391954
10608,0.0033609740501391954
10609,0.0033609740501391954
10610,0.0033609740501391954
10611,0.0033609740501391954
10612,0.0033609740501391954
10613,0.0033609740501391954
10614,0.0033609740501391954
10615,0.0033609740501391954
10616,0.0033609740501391954
10617,0.0033609740501391954
10618,0.0033609740501391954
10619,0.0033609740501391954
10620,0.0033609740501391954
10621,0.0033609740501391954
10622,0.0033609740501391954
10623,0.0033609740501391954
10624,0.0033609740501391954
10625,0.0033609740501391954
10626,0.0033609740501391954
10627,0.0033609740501391954
10628,0.0033609740501391954
10629,0.0033609740501391954
10630,0.0033609740501391954
10631,0.0033609740501391954
10632,0.0033609740501391954
10633,0.0033609740501391954
10634,0.0033609740501391954
10635,0.0033609740501391954
10636,0.0033609740501391954
10637,0.0033609740501391954
10638,0.0033609740501391954
10639,0.0033609740501391954
10640,0.0033609740501391954
10641,0.0033609740501391954
10642,0.0033609740501391954
10643,0.0033609740501391954
10644,0.0033609740501391954
10645,0.0033609740501391954
10646,0.0033609740501391954
10647,0.0033609740501391954
10648,0.0033609740501391954
10649,0.0033609740501391954
10650,0.0033609740501391954
10651,0.0033609740501391954
10652,0.0033609740501391954
10653,0.0033609740501391954
10654,0.0033609740501391954
10655,0.0033609740501391954
10656,0.0033609740501391954
10657,0.0033609740501391954
10658,0.0033609740501391954
10659,0.0033609740501391954
10660,0.0033609740501391954
10661,0.0033609740501391954
10662,0.0033609740501391954
10663,0.0033609740501391954
10664,0.0033609740501391954
10665,0.0033609740501391954
10666,0.0033609740501391954
10667,0.0033609740501391954
10668,0.0033609740501391954
10669,0.0033609740501391954
10670,0.0033609740501391954
10671,0.0033609740501391954
10672,0.0033609740501391954
10673,0.0033609740501391954
10674,0.0033609740501391954
10675,0.0033609740501391954
10676,0.0033609740501391954
10677,0.0033609740501391954
10678,0.0033609740501391954
10679,0.0033609740501391954
10680,0.0033609740501391954
10681,0.0033609740501391954
10682,0.0033609740501391954
10683,0.0033609740501391954
10684,0.0033609740501391954
10685,0.0033609740501391954
10686,0.0033609740501391954
10687,0.0033609740501391954
10688,0.0033609740501391954
10689,0.0033609740501391954
10690,0.0033609740501391954
10691,0.0033609740501391954
10692,0.0033609740501391954
10693,0.0033609740501391954
10694,0.0033609740501391954
10695,0.0033609740501391954
10696,0.0033609740501391954
10697,0.0033609740501391954
10698,0.0033609740501391954
10699,0.0033609740501391954
10700,0.0033609740501391954
10701,0.0033609740501391954
10702,0.0033609740501391954
10703,0.0033609740501391954
10704,0.0033609740501391954
10705,0.0033609740501391954
10706,0.0033609740501391954
10707,0.0033609740501391954
10708,0.0033609740501391954
10709,0.0033609740501391954
10710,0.0033609740501391954
10711,0.0033609740501391954
10712,0.0033609740501391954
10713,0.0033609740501391954
10714,0.0033609740501391954
10715,0.0033609740501391954
10716,0.0033609740501391954
10717,0.0033609740501391954
10718,0.0033609740501391954
10719,0.0033609740501391954
10720,0.0033609740501391954
10721,0.0033609740501391954
10722,0.0033609740501391954
10723,0.0033609740501391954
10724,0.0033609740501391954
10725,0.0033609740501391954
10726,0.0033609740501391954
10727,0.0033609740501391954
10728,0.0033609740501391954
10729,0.0033609740501391954
10730,0.0033609740501391954
10731,0.0033609740501391954
10732,0.0033609740501391954
10733,0.0033609740501391954
10734,0.0033609740501391954
10735,0.0033609740501391954
10736,0.0033609740501391954
10737,0.0033609740501391954
10738,0.0033609740501391954
10739,0.0033609740501391954
10740,0.0033609740501391954
10741,0.0033609740501391954
10742,0.0033609740501391954
10743,0.0033609740501391954
10744,0.0033609740501391954
10745,0.0033609740501391954
10746,0.0033609740501391954
10747,0.0033609740501391954
10748,0.0033609740501391954
10749,0.0033609740501391954
10750,0.0033609740501391954
10751,0.0033609740501391954
10752,0.0033609740501391954
10753,0.0033609740501391954
10754,0.0033609740501391954
10755,0.0033609740501391954
10756,0.0033609740501391954
10757,0.0033609740501391954
10758,0.0033609740501391954
10759,0.0033609740501391954
10760,0.0033609740501391954
10761,0.0033609740501391954
10762,0.0033609740501391954
10763,0.0033609740501391954
10764,0.0033609740501391954
10765,0.0033609740501391954
10766,0.0033609740501391954
10767,0.0033609740501391954
10768,0.0033609740501391954
10769,0.0033609740501391954
10770,0.0033609740501391954
10771,0.0033609740501391954
10772,0.0033609740501391954
10773,0.0033609740501391954
10774,0.0033609740501391954
10775,0.0033609740501391954
10776,0.0033609740501391954
10777,0.0033609740501391954
10778,0.0033609740501391954
10779,0.0033609740501391954
10780,0.0033609740501391954
10781,0.0033609740501391954
10782,0.0033609740501391954
10783,0.0033609740501391954
10784,0.0033609740501391954
10785,0.0033609740501391954
10786,0.0033609740501391954
10787,0.0033609740501391954
10788,0.0033609740501391954
10789,0.0033609740501391954
10790,0.0033609740501391954
10791,0.0033609740501391954
10792,0.0033609740501391954
10793,0.0033609740501391954
10794,0.0033609740501391954
10795,0.0033609740501391954
10796,0.0033609740501391954
10797,0.0033609740501391954
10798,0.0033609740501391954
10799,0.0033609740501391954
10800,0.0033609740501391954
10801,0.0033609740501391954
10802,0.0033609740501391954
10803,0.0033609740501391954
10804,0.0033609740501391954
10805,0.0033609740501391954
10806,0.0033609740501391954
10807,0.0033609740501391954
10808,0.0033609740501391954
10809,0.0033609740501391954
10810,0.0033609740501391954
10811,0.0033609740501391954
10812,0.0033609740501391954
10813,0.0033609740501391954
10814,0.0033609740501391954
10815,0.0033609740501391954
10816,0.0033609740501391954
10817,0.0033609740501391954
10818,0.0033609740501391954
10819,0.0033609740501391954
10820,0.0033609740501391954
10821,0.0033609740501391954
10822,0.0033609740501391954
10823,0.0033609740501391954
10824,0.0033609740501391954
10825,0.0033609740501391954
10826,0.0033609740501391954
10827,0.0033609740501391954
10828,0.0033609740501391954
10829,0.0033609740501391954
10830,0.0033609740501391954
10831,0.0033609740501391954
10832,0.0033609740501391954
10833,0.0033609740501391954
10834,0.0033609740501391954
10835,0.0033609740501391954
10836,0.0033609740501391954
10837,0.0033609740501391954
10838,0.0033609740501391954
10839,0.0033609740501391954
10840,0.0033609740501391954
10841,0.0033609740501391954
10842,0.0033609740501391954
10843,0.0033609740501391954
10844,0.0033609740501391954
10845,0.0033609740501391954
10846,0.0033609740501391954
10847,0.0033609740501391954
10848,0.0033609740501391954
10849,0.0033609740501391954
10850,0.0033609740501391954
10851,0.0033609740501391954
10852,0.0033609740501391954
10853,0.0033609740501391954
10854,0.0033609740501391954
10855,0.0033609740501391954
10856,0.0033609740501391954
10857,0.0033609740501391954
10858,0.0033609740501391954
10859,0.0033609740501391954
10860,0.0033609740501391954
10861,0.0033609740501391954
10862,0.0033609740501391954
10863,0.0033609740501391954
10864,0.0033609740501391954
10865,0.0033609740501391954
10866,0.0033609740501391954
10867,0.0033609740501391954
10868,0.0033609740501391954
10869,0.0033609740501391954
10870,0.0033609740501391954
10871,0.0033609740501391954
10872,0.0033609740501391954
10873,0.0033609740501391954
10874,0.0033609740501391954
10875,0.0033609740501391954
10876,0.0033609740501391954
10877,0.0033609740501391954
10878,0.0033609740501391954
10879,0.0033609740501391954
10880,0.0033609740501391954
10881,0.0033609740501391954
10882,0.0033609740501391954
10883,0.0033609740501391954
10884,0.0033609740501391954
10885,0.0033609740501391954
10886,0.0033609740501391954
10887,0.0033609740501391954
10888,0.0033609740501391954
10889,0.0033609740501391954
10890,0.0033609740501391954
10891,0.0033609740501391954
10892,0.0033609740501391954
10893,0.0033609740501391954
10894,0.0033609740501391954
10895,0.0033609740501391954
10896,0.0033609740501391954
10897,0.0033609740501391954
10898,0.0033609740501391954
10899,0.0033609740501391954
10900,0.0033609740501391954
10901,0.0033609740501391954
10902,0.0033609740501391954
10903,0.0033609740501391954
10904,0.0033609740501391954
10905,0.0033609740501391954
10906,0.0033609740501391954
10907,0.0033609740501391954
10908,0.0033609740501391954
10909,0.0033609740501391954
10910,0.0033609740501391954
10911,0.0033609740501391954
10912,0.0033609740501391954
10913,0.0033609740501391954
10914,0.0033609740501391954
10915,0.0033609740501391954
10916,0.0033609740501391954
10917,0.0033609740501391954
10918,0.0033609740501391954
10919,0.0033609740501391954
10920,0.0033609740501391954
10921,0.0033609740501391954
10922,0.0033609740501391954
10923,0.0033609740501391954
10924,0.0033609740501391954
10925,0.0033609740501391954
10926,0.0033609740501391954
10927,0.0033609740501391954
10928,0.0033609740501391954
10929,0.0033609740501391954
10930,0.0033609740501391954
10931,0.0033609740501391954
10932,0.0033609740501391954
10933,0.0033609740501391954
10934,0.0033609740501391954
10935,0.0033609740501391954
10936,0.0033609740501391954
10937,0.0033609740501391954
10938,0.0033609740501391954
10939,0.0033609740501391954
10940,0.0033609740501391954
10941,0.0033609740501391954
10942,0.0033609740501391954
10943,0.0033609740501391954
10944,0.0033609740501391954
10945,0.0033609740501391954
10946,0.0033609740501391954
10947,0.0033609740501391954
10948,0.0033609740501391954
10949,0.0033609740501391954
10950,0.0033609740501391954
10951,0.0033609740501391954
10952,0.0033609740501391954
10953,0.0033609740501391954
10954,0.0033609740501391954
10955,0.0033609740501391954
10956,0.0033609740501391954
10957,0.0033609740501391954
10958,0.0033609740501391954
10959,0.0033609740501391954
10960,0.0033609740501391954
